"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"5274","M26265",294,12,0.580259847498773,0.908492673410431,0.00995071011996007,-0.107723081854258,0.75,"12",0.1224135834825,0.0647592504503649,0.0656605964773501,0.0652171580154088,0.0716133429802273,1.25236063371881,0.673540685238229,0.683916071377928,0.678728378308079,0.744639110852415
"5275","M26266",294,12,0.613276634942515,0.855992937765618,0.00792686281212518,0.0261670653499796,0.45,"12",0.158672974428404,0.0917208322959891,0.0937222882449792,0.0927012783226128,0.106907863902478,1.71518936709344,0.935358734748799,0.956952071759106,0.946155403253952,1.10002805921696
"5276","M26267",294,12,0.575421795989446,0.90407917310276,0,0.0935628481890338,1,"12",0.0527165116451896,0.0341090485483115,0.0480155973139914,0.0394136752314666,0.0393760506643022,0.687562006072192,0.451308075522924,0.629513827633682,0.520115409984092,0.519342894640874
"5277","M26268",294,12,0.616446332038171,0.910028818013152,0,0.0795058141114015,0.3,"12",0.0826268438698578,0.0846247991562062,0.085892367154029,0.0836388029012251,0.079527333680346,0.993902436244544,1.0205154664402,1.03437380549915,1.00961200021764,0.959862994182298
"5278","M26269",294,12,0.620349096363582,0.919493613089657,0.0108749981112019,0.201378382161105,0.35,"12",0.05067241832455,0.0313557654043705,0.0453670168416517,0.0325215511108571,0.0403001026703569,0.700028237248684,0.438217143600603,0.640688523740066,0.453765253574505,0.559470179566948
"5279","M26270",294,12,0.808866784731389,0.733460283834439,0,0.160833503242519,1,"12",0.132753323570189,0.143024458290901,0.137063741673536,0.137395900875925,0.127889993639398,0.932795252595939,1.00178720595322,0.960975159678239,0.964271206603305,0.900989642754932
"5280","M26271",294,12,0.427518497283759,0.97595141543002,0.00809022168422369,-0.0570039256169201,0.1,"12",0.109232580424622,0.13768176548924,0.130484831267158,0.134060738228878,0.0959935721611105,2.21006159098736,2.7218367212716,2.59410578954597,2.65797125540879,1.96268622520313
"5281","M26272",294,12,0.654645276118206,0.89745310162208,0,0.568517171199545,1,"12",0.153745841584601,0.14285498699354,0.164155571712084,0.15341371411164,0.146566348978307,2.53500098310928,2.36682507538926,2.69163176146993,2.5292284184296,2.42604645670406
"5282","M26273",294,12,0.471386600277783,0.953098455286464,0,0.102318685790937,0.1,"12",0.326740899668818,0.157605099775059,0.167231276678683,0.162274593236007,0.155436344373858,5.35709773515564,2.85367366912855,3.00963439905858,2.92958169415826,2.8131676540752
"5283","M26274",294,12,0.459530612564445,0.964655044675648,0,0.117099160717618,0.7,"12",0.050789601530485,0.0432121389038546,0.045469525954749,0.0443461404708546,0.0480551384737447,0.874247116694069,0.741125424313821,0.780220298928244,0.760672861621033,0.826476461368782
"5284","M26275",294,12,0.542159198264531,0.945167635400143,0,0.039874020743019,0.05,"12",0.194101323933599,0.168029150970634,0.169145002304358,0.168586887785202,0.170525301621304,2.67865995437796,2.35569986627815,2.36982779553385,2.362763830906,2.38452086187811
"5285","M26276",294,12,0.586128698869689,0.905466451803401,0,0.126592774853948,1,"12",0.0985908688809558,0.0471028810127254,0.0536591369039928,0.050178524120424,0.0468735540839473,0.969635529511864,0.447682264217623,0.512531456128367,0.478001768630526,0.445904876990725
"5286","M26277",294,12,0.480491662424452,0.966000666318567,0.0188479731480855,0.648200154318325,1,"12",0.0954841978788444,0.0853649274701906,0.0767258575047209,0.0809473478474394,0.0911702275980899,0.952519031638124,0.85551763367463,0.767489301998788,0.811503467836709,0.911396820666416
"5287","M26278",294,12,0.410355650253544,0.991163036339703,0,0.797650947263895,0.45,"12",0.0889279899911213,0.0453295768615297,0.102209362228362,0.0733286076747622,0.0672477246264926,1.77115658085162,0.923350240906776,2.02170450433378,1.47252737262028,1.3541206746973
"5288","M26279",294,12,0.43734195210829,0.967607245796681,0.00398730945659009,0.670860785582109,0.05,"12",0.12098613701792,0.132308573983817,0.134483812060324,0.1333892247705,0.0947215845821604,2.60893219851608,2.82921403471157,2.87222268165371,2.85071825608675,2.08208439881928
"5289","M26280",294,12,0.446722817360698,0.976190809035713,0,0.138429041414567,0.25,"12",0.0234145244890504,0.0280094092982067,0.0350634233780429,0.0309631513236292,0.0323731745591563,0.392313955218378,0.471354750275619,0.594348016599881,0.522550458643989,0.547821740853203
"5290","M26281",294,12,0.611562782419502,0.908428435668328,0.00812381147700236,0.00470466603950165,1,"12",0.117250480136802,0.0390274248501999,0.0616107084154987,0.0497159998069123,0.053625675186705,1.94089304509436,0.679471499128827,1.05460380610935,0.858381163834066,0.922916453067594
"5291","M26282",294,12,0.940048158091939,0.352893826229954,0,0.11587980184084,0,"12",0.177289377289377,0.136309960986028,0.142426857527932,0.139363456304228,0.150892100145013,0.861666666666667,0.679132352812697,0.706966008597114,0.693049180704906,0.745314161184417
"5292","M26283",294,12,0.5014713983674,0.965777758705049,0,0.0521228870396951,0.3,"12",0.12547576286429,0.141991803656915,0.140514407494215,0.141252687304415,0.147886936335955,2.29334821230322,2.56550377183895,2.54151685760309,2.55351031472102,2.66296524089525
"5293","M26284",294,12,0.647653674325265,0.892956502049059,0,0.0355253378062105,0.55,"12",0.0779685451548079,0.0891311247285967,0.0730411517136612,0.0746949277603739,0.0748444233906187,0.747132507740421,0.846291155226403,0.699876697807715,0.717629984738543,0.719557271479833
"5294","M26285",294,12,0.688193699338358,0.890463820799395,0,0.0472590559472804,1,"12",0.0925578968297609,0.114370251661065,0.0747960652357212,0.0943422528606663,0.0996625346815745,1.23686393833256,1.50869517531203,1.00905382405558,1.2588744996838,1.3261269720378
"5295","M26286",294,12,0.406086543084408,0.992599877776468,0,0.16435281341798,0.15,"12",0.166576771524313,0.0847259859132691,0.0626111820859724,0.0730192296576544,0.089728281375181,3.90950370075024,2.10155607116385,1.5786084570411,1.82744478061648,2.21338173860494
"5296","M26287",294,12,0.748200200364289,0.86052989332941,0.544974354691298,-0.188279951713537,0.3,"12",0.141613601177233,0.114942222477206,0.112907487711163,0.113450467050343,0.165932174964641,1.71030401945604,1.35959144122658,1.36459135262639,1.35460440456406,1.9709200875155
"5297","M26288",294,12,0.494901459709735,0.987549520181284,0.685606285287475,0.0406296365421789,0.2,"12",0.190568569364168,0.0529748675393849,0.0453924490356794,0.0437079933172992,0.118865876667069,4.32552697781551,1.24135181364258,1.03211050029743,0.992119786857298,2.79102644129175
"5298","M26289",294,12,0.677065268399493,0.931681304849894,0.752155987003617,0.0275228490959411,0.1,"12",0.207051039440899,0.086817622143597,0.131368679661359,0.100759215578407,0.126032850616552,3.62516521758621,1.71803324548938,2.42950093004063,1.95426300680688,2.28451680499889
"5299","M26290",294,12,0.694517386742198,0.784093981044922,0.217265738764637,0.198441935448143,0.1,"12",0.0770199168874354,0.0657862301065358,0.0525940855172944,0.0558264466107715,0.07920104008819,0.474939343082248,0.404342388685199,0.315020988669627,0.341667316728766,0.489259902112756
"5300","M26291",294,12,0.631563906506389,0.873950562625275,0.278758625125853,0.0575201040711166,0.45,"12",0.0795391940148143,0.0908770900305816,0.122809638876486,0.106399276150597,0.124386772292181,0.637280317519142,0.722077671711076,0.991842135531461,0.851718437374075,1.00613952803513
"5301","M26292",294,12,0.541893721978398,0.923483488547004,0.16459423618545,0.279171733552074,0.55,"12",0.0757411006719703,0.0711932377004374,0.0705829615609952,0.0653144854042622,0.0754480072093486,0.657408112312786,0.616415972958911,0.612953983167722,0.566564729112347,0.658703479755892
"5302","M26293",294,12,0.6258049443412,0.851882662717353,0.205467960224416,0.255726456975077,0.45,"12",0.127696871188132,0.115068582855578,0.141451661672388,0.124846999393068,0.16489804787166,0.89535896613096,0.804254361014881,1.00586974322023,0.880700678928298,1.18803343526624
"5303","M26294",294,12,0.763360984533133,0.853904550975626,0.443845731081511,0.09256632811243,0,"12",0.336663588289393,0.276599967220345,0.299771994553089,0.287939507858587,0.259515861536883,0.31412904283513,0.228617579404926,0.275556467473378,0.247568084231798,0.228216747342386
"5304","M26295",294,12,0.940604011379692,0.492799221144644,0.117544284027653,0.202346126145299,0,"12",0.256887316330041,0.244247377461212,0.264765290975871,0.254961582378901,0.262868353254845,0.631720430107527,0.591598308719481,0.655665737076705,0.623632022898093,0.648975385961938
"5305","M26296",294,12,0.723017874023678,0.882595209783308,0.691431915242555,0.212370059968198,0.1,"12",0.146842225029034,0.126981566020426,0.100930382003575,0.111239152710571,0.12463684712281,2.07179925839256,1.82554420008694,1.44061426677706,1.59719771421299,1.94271635417428
"5306","M26297",202,12,0.701271372478895,0.828716383510977,0.249429931066796,0.431424413010818,0,"12",0.0134412311887792,0.0113100193099352,0.0107603468916469,0.0103079769153899,0.0104543852868584,0.488234792147146,0.409313970625193,0.389720423439637,0.372947368154917,0.378530579217324
"5307","M26298",294,12,0.684283691892759,0.908406246933076,0.613589186735666,-0.0379433557012063,0.45,"12",0.213685282194091,0.071625186131291,0.0789304390748038,0.0676002233191585,0.147750448103724,2.01050353657818,0.729738358489142,0.754089327849173,0.680856241295444,1.43010646936978
"5308","M26299",294,12,0.43636060921308,0.985493381364375,0,0.368992407717872,1,"12",0.081452525383117,0.0709160552379934,0.0584596634318628,0.0646638923195249,0.0756718140574641,2.09207513335213,1.8327773974787,1.52219096036223,1.67748417892046,1.95030969477082
"5309","M26300",426,12,0.906025795292582,0.626931262207474,0.116250496538756,0.0634584037088815,0.1,"12",0.146763939222773,0.12567114435287,0.112580944829637,0.118922605938546,0.119339407813533,0.938499062794413,0.833988226416965,0.748911013985863,0.791449620201414,0.780219161944082
"5310","M26301",426,12,0.801178739746704,0.798716559360476,0.309330342084613,0.201487083898272,0.25,"12",0.117048265421537,0.119566615113589,0.0949716181007054,0.0825690885026175,0.0933033625900332,0.668593795880818,0.720290003883357,0.555343792598896,0.50277735432076,0.550497373662241
"5311","M26302",426,12,0.541251445151767,0.94755616471087,0.480889656509475,0.340704392677543,0,"12",0.0291874647545479,0.0256425697736071,0.0280710575764977,0.0245401546473243,0.0288251833173606,0.384186843844289,0.335792518835632,0.368807777947069,0.322158856775656,0.379333524807758
"5312","M26303",426,12,0.671820962457625,0.893279421269148,0.669217748526879,0.144313781777576,0.85,"12",0.043976373102866,0.0356378289204796,0.0399781980320249,0.0368028888006212,0.0443660433670982,0.588683647753333,0.477511941955938,0.534462671622092,0.493004643965181,0.597982725776991
"5313","M26304",426,12,0.86101682634172,0.584853933985657,0.183900651691285,0.277360453833079,0.2,"12",0.180585426086957,0.0778608456118971,0.0869776683518519,0.0808194354435886,0.123209579824756,1.47627533879874,0.573243483747894,0.635622841194914,0.593473303359208,0.93654806299728
"5314","M26305",426,12,0.693916036309067,0.851639461463714,0.492315821261834,0.15420216200372,0.6,"12",0.0879346526694345,0.125457756928837,0.0798265877734569,0.101250251898158,0.0770412213871825,0.892046769783062,1.24488264722321,0.806587097432635,1.01597795412387,0.785050574498599
"5315","M26306",426,12,0.785150518930982,0.719073719246423,0.194384404311714,0.272173847173906,0.3,"12",0.257538112261182,0.0966192647585377,0.128835200048246,0.110303813787638,0.162202257430746,1.62920161373164,0.52898277760914,0.720212034260213,0.605871741449826,0.927913150520532
"5316","M26307",426,12,0.605311498808344,0.938956882617664,0.688982249467285,0.220528804490758,0.65,"12",0.0831295071978353,0.0549429679393945,0.0724804190621289,0.0636346605230196,0.0833251904931029,0.800757259031053,0.500721581336828,0.666837726658307,0.582590391514607,0.807188236403196
"5317","M26308",426,12,0.859868579216185,0.68985072453792,0.296301735298417,0.33525922645902,0,"12",0.117249254728514,0.0636819758475075,0.111613114090221,0.0606076364242157,0.0919489021754855,0.750569346651644,0.439702810498519,0.717092699666478,0.413879021572968,0.616338036213987
"5318","M26309",426,12,0.575227401361057,0.932840610307331,0.55516272509901,0.303335126519102,0.7,"12",0.109151915203569,0.0642170752867209,0.0899066165481023,0.0772196061269509,0.100161291668527,1.01400108210672,0.580985857569076,0.827551292297293,0.704251660411868,0.929590796477034
"5319","M26310",426,12,0.550144376571832,0.945904919291718,0.565435839387554,0.382704747750756,0,"12",0.0287831318440648,0.0296208308851264,0.0283341622556574,0.0279370893947505,0.0274669877401517,0.439908046825149,0.452166455061944,0.434084342712419,0.42761938828577,0.421420320163827
"5320","M26311",426,12,0.81660088919719,0.632505552111986,0.0826744774023123,0.18877394988018,0.35,"12",0.0683831957447503,0.078559766949617,0.0691025431579704,0.0719016075323649,0.069109770200889,0.401474834513422,0.462136439684464,0.407461325053435,0.423778958807741,0.406481146930778
"5321","M26312",426,12,0.659116660175354,0.804479701680942,0.0355463904208029,0.177359966716575,0.6,"12",0.104574218637036,0.0777632950621452,0.118287714937885,0.0978852478138075,0.10387824544732,0.776878907702961,0.566981039061914,0.883611609209593,0.722102112789604,0.771384414926132
"5322","M26313",426,12,0.579833814764214,0.940453889264217,0.636237657320761,0.226156104937969,0,"12",0.0520796140720935,0.0784963504173289,0.0643641679525051,0.0700170488613061,0.0608235022748319,1.04717743361719,1.54616039312017,1.28669484703611,1.3931235942026,1.21829982135129
"5323","M26314",426,12,0.537645230798669,0.924391289924727,0.108210031428931,0.243582160571132,0.55,"12",0.0743501337917471,0.0610503116972588,0.0651072099405284,0.062929237187381,0.0729465295634561,1.03239895607728,0.837813102976972,0.897321272915586,0.865071436208745,1.01232883343793
"5324","M26315",247,12,0.435661748823321,0.993838139023352,0.0802379117656629,0.709603868183067,0.15,"12",0.0458724850348795,0.0856940050530567,0.0628492103689941,0.07436048964506,0.0192867359215033,0.145280177146406,0.277834570683983,0.200685416330272,0.239259993507128,0.0601175197716162
"5325","M26316",247,12,0.534565515587587,0.946087388699762,0.00107914348606952,0.648210580765197,0.1,"12",0.375241690002345,0.339759200786379,0.33976559431645,0.339762397557604,0.404473567676228,0.756890725629438,0.666894541874357,0.666910285938388,0.666902413906372,0.834667062042688
"5326","M26317",151,12,0.514870256953095,0.981368394757881,0.00481956526638538,0.880473279341846,1,"12",0.0194188527430356,0.0186175435006034,0.0213319074013716,0.0171709735102907,0.0195263920134482,0.437711846869759,0.419945666395376,0.481096881232525,0.386546951874756,0.440158825717219
"5327","M26318",172,12,0.522845309692959,0.945816124808102,0,0.925717931290397,1,"12",0.0172392573448749,0.0138332075070576,0.0166779656214327,0.0152540541931225,0.0166591438721954,0.424204442013226,0.33956667925716,0.410319014296819,0.37494284677699,0.409712427321073
"5328","M26319",172,12,0.629885445593443,0.874635091177108,0.0803355572328512,0.40610204345663,1,"12",0.0209662886825769,0.0240471666163727,0.0241478822712801,0.0240975314459359,0.0198962646529896,0.459236511934008,0.528626138793134,0.530901333679454,0.529763736236294,0.435293751820532
"5329","M26320",151,12,0.587422292798286,0.92321997547681,0.139839332630613,0.236091337495299,1,"12",0.0200953200430971,0.0235199373487662,0.0203708869118688,0.0215843129330971,0.0196886811459147,0.425616585634703,0.500661103845521,0.431616921450467,0.458158669578763,0.416854190513595
"5330","M26321",220,12,0.419163604049043,0.996454814860378,0.0753420961792064,0.794057533548904,0,"12",0.0404041049513694,0.0675491414781469,0.0423919273749573,0.0548341627199423,0.0605940500845394,0.956548493287999,1.63278834704916,1.00490177798513,1.31275548634852,1.45800454033173
